,type,image_name,sharpness,illumination,quality_score,category
728,fake_A,0129_fake_A.png,16.532456575283906,0.640625,10.591104993541252,1
729,fake_A,0130_fake_A.png,11.8026772969957,0.40625,4.794837651904503,3
730,fake_A,0131_fake_A.png,15.750527196279938,0.46875,7.383059623256221,2
731,fake_A,0132_fake_A.png,12.590366121940596,0.140625,1.7705202358978962,4
732,fake_A,0133_fake_A.png,14.197163837100828,0.34375,4.880275069003409,3
733,fake_A,0134_fake_A.png,12.63360625109397,0.46875,5.922002930200299,3
734,fake_A,0135_fake_A.png,12.423072474205622,0.484375,6.017425729693348,2
735,fake_A,0136_fake_A.png,10.910020843305134,0.375,4.091257816239425,3
736,fake_A,0137_fake_A.png,10.626103661742105,0.171875,1.8263615668619244,4
737,fake_A,0138_fake_A.png,14.828394334678944,0.484375,7.182503505860113,2
738,fake_A,0139_fake_A.png,11.80492918477322,0.375,4.426848444289957,3
739,fake_A,0140_fake_A.png,8.481469409947538,0.03125,0.26504591906086056,4
740,fake_A,0141_fake_A.png,18.155800464492042,0.546875,9.928953379019086,2
741,fake_A,0142_fake_A.png,13.87692568453366,0.359375,4.987020167879284,3
742,fake_A,0143_fake_A.png,12.602891955825452,0.359375,4.529164296624772,3
743,fake_A,0144_fake_A.png,9.32343316293869,0.34375,3.2049301497601745,3
744,fake_A,0145_fake_A.png,17.092140133540113,0.421875,7.210746618837235,2
745,fake_A,0146_fake_A.png,13.868333553443586,0.40625,5.634010506086457,3
746,fake_A,0147_fake_A.png,13.453350794787086,0.34375,4.624589335708061,3
747,fake_A,0148_fake_A.png,12.326854319808605,0.390625,4.815177468675237,3
748,fake_A,0149_fake_A.png,10.92694802174941,0.328125,3.5854048196365254,3
749,fake_A,0150_fake_A.png,12.988475010248013,0.265625,3.4500636745971285,3
750,fake_A,0151_fake_A.png,19.691198237912552,0.484375,9.537924146488892,2
751,fake_A,0152_fake_A.png,18.165333946776958,0.53125,9.650333659225259,2
752,fake_A,0153_fake_A.png,12.188503327018285,0.3125,3.808907289693214,3
753,fake_A,0154_fake_A.png,12.580865374990228,0.328125,4.128096451168669,3
754,fake_A,0155_fake_A.png,12.03894680242633,0.515625,6.207581945001077,2
755,fake_A,0156_fake_A.png,11.686755242072353,0.484375,5.660772070378796,3
756,fake_A,0157_fake_A.png,12.303821502412662,0.46875,5.767416329255935,3
757,fake_A,0158_fake_A.png,17.211902117710533,0.640625,11.02637479415831,1
758,fake_A,0159_fake_A.png,17.08276295906821,0.40625,6.93987245212146,2
759,fake_A,0160_fake_A.png,14.978635310906954,0.421875,6.319111771788871,2
760,fake_A,0161_fake_A.png,10.82169586718704,0.140625,1.5218009813231776,4
761,fake_A,0162_fake_A.png,12.404989616458108,0.515625,6.396322770986212,2
762,fake_A,0163_fake_A.png,9.256350058841045,0.3125,2.8926093933878265,3
763,fake_A,0164_fake_A.png,13.012144152768334,0.40625,5.286183562062136,3
764,fake_A,0165_fake_A.png,15.011408095412763,0.4375,6.567491041743084,2
765,fake_A,0166_fake_A.png,13.885808131771608,0.578125,8.027732826180461,2
766,fake_A,0167_fake_A.png,12.402445047048936,0.390625,4.844705096503491,3
767,fake_A,0168_fake_A.png,12.266829457989664,0.34375,4.216722626183947,3
768,fake_A,0169_fake_A.png,8.966656644494558,0.296875,2.661976191334322,3
769,fake_A,0170_fake_A.png,13.638491578636671,0.515625,7.032347220234533,2
770,fake_A,0171_fake_A.png,11.414647734680234,0.453125,5.172262254776981,3
771,fake_A,0172_fake_A.png,12.041401464108572,0.4375,5.2681131405475,3
772,fake_A,0173_fake_A.png,10.760701075982785,0.3125,3.3627190862446206,3
773,fake_A,0174_fake_A.png,10.9234556695874,0.359375,3.9256168812579717,3
774,fake_A,0175_fake_A.png,13.7253117128179,0.34375,4.7180759012811535,3
775,fake_A,0176_fake_A.png,13.86061967953531,0.25,3.4651549198838274,3
776,fake_A,0177_fake_A.png,11.70106576177574,0.484375,5.667703728360124,3
777,fake_A,0178_fake_A.png,13.838373556968861,0.296875,4.108267149725131,3
778,fake_A,0179_fake_A.png,12.855313745308111,0.3125,4.017285545408785,3
779,fake_A,0180_fake_A.png,14.070069300583638,0.484375,6.8151898174702,2
780,fake_A,0181_fake_A.png,19.213939885850138,0.453125,8.706316510775844,2
781,fake_A,0182_fake_A.png,12.663688783390706,0.3125,3.9574027448095954,3
782,fake_A,0183_fake_A.png,13.521100103742054,0.34375,4.647878160661331,3
783,fake_A,0184_fake_A.png,14.80087035249678,0.484375,7.169171576990628,2
784,fake_A,0185_fake_A.png,12.967300849158663,0.25,3.241825212289666,3
785,fake_A,0186_fake_A.png,11.403446697694621,0.1875,2.1381462558177415,3
786,fake_A,0187_fake_A.png,17.255926946247175,0.546875,9.436835048728923,2
787,fake_A,0188_fake_A.png,15.217474164314275,0.46875,7.133191014522317,2
788,fake_A,0189_fake_A.png,19.491615732097067,0.5,9.745807866048533,2
789,fake_A,0190_fake_A.png,11.290507863180117,0.40625,4.586768819416923,3
790,fake_A,0191_fake_A.png,11.196509421488829,0.453125,5.0734183316121255,3
791,fake_A,0192_fake_A.png,10.467170333815984,0.359375,3.7616393387151192,3
792,fake_A,0193_fake_A.png,12.664015701160515,0.0625,0.7915009813225322,4
793,fake_A,0194_fake_A.png,10.089628037667236,0.328125,3.3106591998595616,3
794,fake_A,0195_fake_A.png,13.400688244145568,0.265625,3.5595578148511664,3
795,fake_A,0196_fake_A.png,15.059333198348458,0.53125,8.000270761622618,2
796,fake_A,0197_fake_A.png,12.867687452832977,0.3125,4.021152329010305,3
797,fake_A,0198_fake_A.png,11.35415458887822,0.359375,4.08039930537811,3
798,fake_A,0199_fake_A.png,14.12485309127003,0.625,8.828033182043768,2
799,fake_A,0200_fake_A.png,13.76670329795009,0.421875,5.807827953822694,3
800,fake_A,0201_fake_A.png,12.120295900552081,0.21875,2.651314728245768,3
801,fake_A,0202_fake_A.png,11.06086743416427,0.4375,4.839129502446869,3
802,fake_A,0203_fake_A.png,14.874611684172113,0.5,7.437305842086056,2
803,fake_A,0204_fake_A.png,9.773908877103844,0.09375,0.9163039572284855,4
804,fake_A,0205_fake_A.png,18.258698149133256,0.359375,6.561719647344764,2
805,fake_A,0206_fake_A.png,10.669091809532187,0.375,4.00090942857457,3
806,fake_A,0207_fake_A.png,18.928688641014748,0.484375,9.168583560491518,2
807,fake_A,0208_fake_A.png,10.081346859432085,0.375,3.7805050722870317,3
808,fake_A,0209_fake_A.png,19.11770447434736,0.359375,6.870425045468583,2
809,fake_A,0210_fake_A.png,14.253188826964577,0.578125,8.240124790588895,2
810,fake_A,0211_fake_A.png,10.875323447119625,0.375,4.078246292669859,3
811,fake_A,0212_fake_A.png,12.570156390751103,0.40625,5.106626033742636,3
812,fake_A,0213_fake_A.png,9.592243949033067,0.15625,1.4987881170364168,4
813,fake_A,0214_fake_A.png,14.710293642199277,0.515625,7.584995159259003,2
814,fake_A,0215_fake_A.png,20.767561351427577,0.5,10.383780675713789,1
815,fake_A,0216_fake_A.png,17.8310829002109,0.515625,9.194152120421247,2
816,fake_A,0217_fake_A.png,10.954955046154486,0.265625,2.9099099341347854,3
817,fake_A,0218_fake_A.png,10.04038736126585,0.34375,3.4513831554351357,3
818,fake_A,0219_fake_A.png,14.233199445135922,0.578125,8.228568429219205,2
819,fake_A,0220_fake_A.png,13.97307573886104,0.453125,6.3315499441714085,2
820,fake_A,0221_fake_A.png,11.26530893717813,0.359375,4.048470399298391,3
821,fake_A,0222_fake_A.png,10.840024227046406,0.296875,3.218132192404402,3
822,fake_A,0223_fake_A.png,18.955190916876976,0.3125,5.923497161524055,3
823,fake_A,0224_fake_A.png,9.420193763679684,0.1875,1.7662863306899408,4
824,fake_A,0225_fake_A.png,11.97665870194588,0.3125,3.7427058443580874,3
825,fake_A,0226_fake_A.png,11.318226581912008,0.34375,3.890640387532253,3
826,fake_A,0227_fake_A.png,14.061925549454003,0.328125,4.614069320914595,3
827,fake_A,0228_fake_A.png,17.442569441672028,0.46875,8.176204425783762,2
828,fake_A,0229_fake_A.png,14.049914545561242,0.203125,2.8538888920671273,3
829,fake_A,0230_fake_A.png,15.032562777833217,0.578125,8.690700355934828,2
830,fake_A,0231_fake_A.png,12.31567200440757,0.375,4.6183770016528385,3
831,fake_A,0232_fake_A.png,11.682487342433122,0.28125,3.2856995650593155,3
832,fake_A,0233_fake_A.png,12.335821349474802,0.421875,5.204174631809682,3
833,fake_A,0234_fake_A.png,10.669026780697068,0.421875,4.5009956731065754,3
834,fake_A,0235_fake_A.png,12.459307206847159,0.375,4.672240202567685,3
835,fake_A,0236_fake_A.png,16.53189451098401,0.390625,6.457771293353129,2
836,fake_A,0237_fake_A.png,10.817861618792442,0.390625,4.225727194840798,3
837,fake_A,0238_fake_A.png,11.840228807973308,0.609375,7.215139429858734,2
838,fake_A,0239_fake_A.png,10.956768214418894,0.09375,1.0271970201017713,4
839,fake_A,0240_fake_A.png,13.767881935580915,0.3125,4.302463104869036,3
840,fake_A,0241_fake_A.png,10.179275859462955,0.1875,1.908614223649304,4
841,fake_A,0242_fake_A.png,11.824815165575194,0.390625,4.61906842405281,3
842,fake_A,0243_fake_A.png,16.353363079516576,0.484375,7.921160241640842,2
843,fake_A,0244_fake_A.png,23.45541030262995,0.359375,8.429288077507639,2
844,fake_A,0245_fake_A.png,12.598853246825634,0.421875,5.315141213504564,3
845,fake_A,0246_fake_A.png,17.108226601893023,0.640625,10.959957666837717,1
846,fake_A,0247_fake_A.png,14.185752647828513,0.484375,6.871223938791936,2
847,fake_A,0248_fake_A.png,11.039446568040239,0.40625,4.484775168266347,3
848,fake_A,0249_fake_A.png,13.01386037019039,0.359375,4.676856070537172,3
849,fake_A,0250_fake_A.png,13.028415236815782,0.28125,3.664241785354439,3
850,fake_A,0251_fake_A.png,15.712665464174862,0.625,9.820415915109288,2
851,fake_A,0252_fake_A.png,10.455195555724064,0.3125,3.2672486111637697,3
852,fake_A,0253_fake_A.png,17.952253764137946,0.546875,9.817638777262939,2
853,fake_A,0254_fake_A.png,12.178117469341862,0.34375,4.186227880086265,3
854,fake_A,0255_fake_A.png,8.220247324924932,0.234375,1.926620466779281,4
855,fake_A,0256_fake_A.png,12.794765237962114,0.28125,3.5985277231768444,3
856,fake_A,0257_fake_A.png,15.062768500576112,0.484375,7.296028492466554,2
857,fake_A,0258_fake_A.png,19.338346330106134,0.546875,10.575658149276792,1
858,fake_A,0259_fake_A.png,14.069803792280371,0.53125,7.474583264648947,2
859,fake_A,0260_fake_A.png,14.769761282801795,0.4375,6.461770561225785,2
860,fake_A,0261_fake_A.png,14.942801459657261,0.421875,6.3039943657929065,2
861,fake_A,0262_fake_A.png,10.915039802741271,0.46875,5.116424907534971,3
862,fake_A,0263_fake_A.png,16.966688491161758,0.515625,8.748448753255282,2
863,fake_A,0264_fake_A.png,8.41826185511911,0.15625,1.3153534148623611,4
864,fake_A,0265_fake_A.png,11.218129234654363,0.296875,3.330382116538014,3
865,fake_A,0266_fake_A.png,14.050029199893544,0.375,5.268760949960079,3
866,fake_A,0267_fake_A.png,21.450178246626322,0.5625,12.065725263727305,1
867,fake_A,0268_fake_A.png,13.768270673538954,0.484375,6.669006107495431,2
868,fake_A,0269_fake_A.png,14.68545546833257,0.53125,7.801648217551678,2
869,fake_A,0270_fake_A.png,13.261717432203971,0.46875,6.216430046345612,2
870,fake_A,0271_fake_A.png,16.34849029370948,0.546875,8.940580629372374,2
871,fake_A,0272_fake_A.png,11.27892377707064,0.046875,0.5286995520501863,4
872,fake_A,0273_fake_A.png,15.085698316235899,0.421875,6.364278977162019,2
873,fake_A,0274_fake_A.png,10.028737267429424,0.140625,1.4102911782322627,4
874,fake_A,0275_fake_A.png,16.1576465232534,0.53125,8.583749715478369,2
875,fake_A,0276_fake_A.png,13.858736773130454,0.421875,5.84665457616441,3
876,fake_A,0277_fake_A.png,11.735071810588074,0.375,4.400651928970528,3
877,fake_A,0278_fake_A.png,11.897001007243976,0.328125,3.9037034555019297,3
878,fake_A,0279_fake_A.png,10.680947328437384,0.0625,0.6675592080273365,4
879,fake_A,0280_fake_A.png,17.970267027062814,0.421875,7.581206402042125,2
880,fake_A,0281_fake_A.png,17.353275472301966,0.546875,9.490072523915138,2
881,fake_A,0282_fake_A.png,8.779586819069968,0.015625,0.13718104404796824,4
882,fake_A,0283_fake_A.png,14.305266996197775,0.21875,3.1292771554182632,3
883,fake_A,0284_fake_A.png,9.057914303856865,0.3125,2.83059821995527,3
884,fake_A,0285_fake_A.png,11.53544835795989,0.265625,3.064103470083096,3
885,fake_A,0286_fake_A.png,12.104970454733714,0.1875,2.269681960262571,3
886,fake_A,0287_fake_A.png,12.71488406492252,0.671875,8.542812731119819,2
887,fake_A,0288_fake_A.png,12.592754792955084,0.484375,6.099615602837619,2
888,fake_A,0289_fake_A.png,18.38944988441669,0.421875,7.758049169988291,2
889,fake_A,0290_fake_A.png,9.589712755674796,0.28125,2.6971067125335364,3
890,fake_A,0291_fake_A.png,10.58613674760078,0.296875,3.1427593469439814,3
891,fake_A,0292_fake_A.png,9.934648709876912,0.171875,1.7075177470100942,4
892,fake_A,0293_fake_A.png,12.824578600623319,0.15625,2.0038404063473934,3
893,fake_A,0294_fake_A.png,12.185353194364172,0.3125,3.8079228732388035,3
894,fake_A,0295_fake_A.png,11.574832557154854,0.140625,1.6277108283499013,4
895,fake_A,0296_fake_A.png,17.001067159084908,0.546875,9.297458602624559,2
896,fake_A,0297_fake_A.png,9.18149861061266,0.140625,1.2911482421174054,4
897,fake_A,0298_fake_A.png,15.39791012788846,0.375,5.774216297958173,3
898,fake_A,0299_fake_A.png,17.614680728427153,0.375,6.605505273160182,2
899,fake_A,0300_fake_A.png,13.685076607086403,0.28125,3.8489277957430508,3
900,fake_B,0001_fake_B.png,15.301530268432508,0.59375,9.085283596881801,2
901,fake_B,0002_fake_B.png,12.304584959672448,0.53125,6.536810759825988,2
902,fake_B,0003_fake_B.png,14.739532388941841,0.609375,8.981902549511434,2
903,fake_B,0004_fake_B.png,17.07280627608432,0.5,8.53640313804216,2
904,fake_B,0005_fake_B.png,18.387422143923605,0.578125,10.630228426955833,1
905,fake_B,0006_fake_B.png,17.118915611156474,0.65625,11.234288369821437,1
906,fake_B,0007_fake_B.png,20.03493098720886,0.6875,13.77401505370609,1
907,fake_B,0008_fake_B.png,14.216091046122086,0.59375,8.440804058634988,2
908,fake_B,0009_fake_B.png,11.489449249836568,0.625,7.180905781147855,2
909,fake_B,0010_fake_B.png,16.78834474989978,0.65625,11.017351242121732,1
910,fake_B,0011_fake_B.png,13.155562669114707,0.609375,8.016671001491774,2
911,fake_B,0012_fake_B.png,17.038078164549763,0.609375,10.382578881522512,1
912,fake_B,0013_fake_B.png,17.856603585867305,0.59375,10.602358379108711,1
913,fake_B,0014_fake_B.png,18.195256231885768,0.359375,6.5389202083339475,2
914,fake_B,0015_fake_B.png,20.095617077351125,0.390625,7.8498504208402835,2
915,fake_B,0016_fake_B.png,13.356474786972154,0.53125,7.095627230578956,2
916,fake_B,0017_fake_B.png,19.671305276495712,0.515625,10.1430167831931,1
917,fake_B,0018_fake_B.png,15.145414419881147,0.625,9.465884012425716,2
918,fake_B,0019_fake_B.png,16.909406429238462,0.625,10.568379018274038,1
919,fake_B,0020_fake_B.png,18.16692132227932,0.671875,12.20590026340642,1
920,fake_B,0021_fake_B.png,16.804940779093574,0.484375,8.13989318987345,2
921,fake_B,0022_fake_B.png,15.185015327920805,0.5,7.5925076639604026,2
922,fake_B,0023_fake_B.png,17.544148309966,0.375,6.57905561623725,2
923,fake_B,0024_fake_B.png,7.539007101246476,0.515625,3.8873005365802142,3
924,fake_B,0025_fake_B.png,19.81672837104909,0.5625,11.146909708715114,1
925,fake_B,0026_fake_B.png,15.860221072304187,0.65625,10.408270078699623,1
926,fake_B,0027_fake_B.png,19.16168871713137,0.453125,8.682640199950152,2
927,fake_B,0028_fake_B.png,17.851172998205957,0.546875,9.762360233393883,2
928,fake_B,0029_fake_B.png,18.881433204070845,0.65625,12.390940540171492,1
929,fake_B,0030_fake_B.png,17.694618940583414,0.640625,11.33561525881125,1
930,fake_B,0031_fake_B.png,18.596774677986744,0.65625,12.2041333824288,1
931,fake_B,0032_fake_B.png,16.351948777539132,0.59375,9.70896958666386,2
932,fake_B,0033_fake_B.png,17.245611013891043,0.578125,9.970118867405759,2
933,fake_B,0034_fake_B.png,17.988606671735138,0.59375,10.680735211342737,1
934,fake_B,0035_fake_B.png,15.59247033203841,0.625,9.745293957524005,2
935,fake_B,0036_fake_B.png,17.417765707116043,0.625,10.886103566947527,1
936,fake_B,0037_fake_B.png,16.864933887238585,0.65625,11.067612863500322,1
937,fake_B,0038_fake_B.png,16.990383923869448,0.640625,10.884464701228865,1
938,fake_B,0039_fake_B.png,17.49966301741602,0.640625,11.210721620532137,1
939,fake_B,0040_fake_B.png,17.39211079790094,0.640625,11.14182097990529,1
940,fake_B,0041_fake_B.png,18.35933788907663,0.515625,9.466533599055138,2
941,fake_B,0042_fake_B.png,18.08753383778589,0.640625,11.587326364831586,1
942,fake_B,0043_fake_B.png,19.776955532120745,0.59375,11.742567347196692,1
943,fake_B,0044_fake_B.png,17.671471808535088,0.609375,10.76855313332607,1
944,fake_B,0045_fake_B.png,15.218145741655794,0.546875,8.322423452468012,2
945,fake_B,0046_fake_B.png,17.765755202945247,0.671875,11.936366776978838,1
946,fake_B,0047_fake_B.png,18.09271658632287,0.6875,12.438742653096972,1
947,fake_B,0048_fake_B.png,13.274118667909365,0.515625,6.844467438140766,2
948,fake_B,0049_fake_B.png,17.310099827773406,0.65625,11.359753011976299,1
949,fake_B,0050_fake_B.png,17.139902399767106,0.578125,9.909006074865358,2
950,fake_B,0051_fake_B.png,16.387540817462817,0.5625,9.217991709822835,2
951,fake_B,0052_fake_B.png,17.510491543513936,0.6875,12.038462936165832,1
952,fake_B,0053_fake_B.png,19.962264802815085,0.578125,11.540684339127472,1
953,fake_B,0054_fake_B.png,14.316840311884814,0.640625,9.171725824801209,2
954,fake_B,0055_fake_B.png,17.691020169962663,0.609375,10.780465416070998,1
955,fake_B,0056_fake_B.png,13.221146432043318,0.484375,6.403992803020982,2
956,fake_B,0057_fake_B.png,16.33703073037693,0.59375,9.700111996161302,2
957,fake_B,0058_fake_B.png,19.133960320406132,0.359375,6.876266990145954,2
958,fake_B,0059_fake_B.png,17.03314474936843,0.671875,11.444144128481913,1
959,fake_B,0060_fake_B.png,18.589810035207183,0.5625,10.456768144804041,1
960,fake_B,0061_fake_B.png,17.848530776831584,0.640625,11.434215028907733,1
961,fake_B,0062_fake_B.png,17.179686954097317,0.671875,11.542602172284134,1
962,fake_B,0063_fake_B.png,17.476588890820985,0.6875,12.015154862439427,1
963,fake_B,0064_fake_B.png,15.416669877075204,0.578125,8.912762272684102,2
964,fake_B,0065_fake_B.png,17.530541542218998,0.609375,10.682673752289702,1
965,fake_B,0066_fake_B.png,16.7990072987703,0.640625,10.761864050774722,1
966,fake_B,0067_fake_B.png,14.530923550900622,0.59375,8.627735858347245,2
967,fake_B,0068_fake_B.png,15.995784856462324,0.609375,9.747431396906729,2
968,fake_B,0069_fake_B.png,15.294748442353619,0.40625,6.213491554706158,2
969,fake_B,0070_fake_B.png,16.257417294741433,0.546875,8.89077508306172,2
970,fake_B,0071_fake_B.png,12.49519520154122,0.46875,5.857122750722447,3
971,fake_B,0072_fake_B.png,17.42523020184816,0.640625,11.163038098058976,1
972,fake_B,0073_fake_B.png,14.358152613137763,0.609375,8.749499248630825,2
973,fake_B,0074_fake_B.png,14.200428880241363,0.53125,7.543977842628224,2
974,fake_B,0075_fake_B.png,14.258007739546516,0.578125,8.242910724425329,2
975,fake_B,0076_fake_B.png,17.32404659440459,0.65625,11.368905577578012,1
976,fake_B,0077_fake_B.png,13.073087795178477,0.5625,7.3536118847878935,2
977,fake_B,0078_fake_B.png,17.76970538970001,0.609375,10.828414221848444,1
978,fake_B,0079_fake_B.png,12.514299217492235,0.59375,7.430365160386015,2
979,fake_B,0080_fake_B.png,17.1864966525937,0.5625,9.667404367083956,2
980,fake_B,0081_fake_B.png,17.708998020981525,0.609375,10.791420669035617,1
981,fake_B,0082_fake_B.png,20.135400356688955,0.53125,10.696931439491006,1
982,fake_B,0083_fake_B.png,17.229565852171618,0.65625,11.306902590487624,1
983,fake_B,0084_fake_B.png,18.07437871317386,0.328125,5.930655515260173,3
984,fake_B,0085_fake_B.png,18.832722056610486,0.640625,12.064712567516093,1
985,fake_B,0086_fake_B.png,14.906112099112482,0.515625,7.6859640511048735,2
986,fake_B,0087_fake_B.png,16.865407146118873,0.59375,10.01383549300808,1
987,fake_B,0088_fake_B.png,21.91948984090688,0.625,13.6996811505668,1
988,fake_B,0089_fake_B.png,16.44003310948628,0.546875,8.990643106750309,2
989,fake_B,0090_fake_B.png,17.463833797616868,0.453125,7.913299689545143,2
990,fake_B,0091_fake_B.png,16.13252406948234,0.5625,9.074544789083816,2
991,fake_B,0092_fake_B.png,18.343163086984863,0.484375,8.884969620258293,2
992,fake_B,0093_fake_B.png,14.862618126692386,0.609375,9.056907920953172,2
993,fake_B,0094_fake_B.png,17.581179728343542,0.4375,7.6917661311503,2
994,fake_B,0095_fake_B.png,14.211073425723148,0.59375,8.43782484652312,2
995,fake_B,0096_fake_B.png,14.245217750022874,0.609375,8.680679566420189,2
996,fake_B,0097_fake_B.png,16.57338294503585,0.671875,11.135241666195961,1
997,fake_B,0098_fake_B.png,16.06139030392679,0.625,10.038368939954243,1
998,fake_B,0099_fake_B.png,18.863840646786333,0.59375,11.200405384029384,1
999,fake_B,0100_fake_B.png,15.081129394928007,0.609375,9.190063225034255,2
1000,fake_B,0101_fake_B.png,15.465591134016709,0.5,7.732795567008354,2
1001,fake_B,0102_fake_B.png,19.872172892927633,0.53125,10.557091849367804,1
1002,fake_B,0103_fake_B.png,15.995851864810618,0.453125,7.248120376242311,2
1003,fake_B,0104_fake_B.png,21.23122439717066,0.5,10.61561219858533,1
1004,fake_B,0105_fake_B.png,17.970968645987593,0.671875,12.074244559022913,1
1005,fake_B,0106_fake_B.png,17.062096132631115,0.546875,9.330833822532641,2
1006,fake_B,0107_fake_B.png,18.21105026668443,0.640625,11.666454077094714,1
1007,fake_B,0108_fake_B.png,16.56778481705991,0.546875,9.060507321829638,2
1008,fake_B,0109_fake_B.png,13.538645626817688,0.5625,7.615488165084949,2
1009,fake_B,0110_fake_B.png,17.120068049434067,0.5625,9.630038277806662,2
1010,fake_B,0111_fake_B.png,16.88283969336928,0.671875,11.343157918982486,1
1011,fake_B,0112_fake_B.png,15.251353311868879,0.578125,8.817188633424196,2
1012,fake_B,0113_fake_B.png,13.770318875178596,0.625,8.606449296986622,2
1013,fake_B,0114_fake_B.png,16.297326287984955,0.4375,7.130080250993418,2
1014,fake_B,0115_fake_B.png,18.98024269594886,0.484375,9.19355505585023,2
1015,fake_B,0116_fake_B.png,17.456366326359255,0.640625,11.182984677823898,1
1016,fake_B,0117_fake_B.png,16.14604560756024,0.625,10.09127850472515,1
1017,fake_B,0118_fake_B.png,13.68775895225753,0.703125,9.624205513306077,2
1018,fake_B,0119_fake_B.png,14.431416297674966,0.59375,8.568653426744511,2
1019,fake_B,0120_fake_B.png,14.60377077932524,0.625,9.127356737078275,2
1020,fake_B,0121_fake_B.png,16.232803733623363,0.5625,9.130952100163142,2
1021,fake_B,0122_fake_B.png,12.032302880900573,0.53125,6.39216090547843,2
1022,fake_B,0123_fake_B.png,14.524761567825507,0.484375,7.03543138441548,2
1023,fake_B,0124_fake_B.png,19.21579775844495,0.40625,7.806417839368261,2
1024,fake_B,0125_fake_B.png,17.486688978485784,0.625,10.929180611553615,1
1025,fake_B,0126_fake_B.png,19.930427214433166,0.640625,12.767929934246247,1
1026,fake_B,0127_fake_B.png,16.837906119631498,0.59375,9.997506758531202,2
1027,fake_B,0128_fake_B.png,13.927992963099321,0.578125,8.052120931791794,2
1028,fake_B,0129_fake_B.png,14.684362502313459,0.671875,9.866056056241854,2
1029,fake_B,0130_fake_B.png,17.044196830685067,0.484375,8.255782839863079,2
1030,fake_B,0131_fake_B.png,14.092923714988586,0.5,7.046461857494293,2
1031,fake_B,0132_fake_B.png,15.428993599677225,0.65625,10.12527704978818,1
1032,fake_B,0133_fake_B.png,17.178214792346957,0.640625,11.00479385134727,1
1033,fake_B,0134_fake_B.png,17.365334643021047,0.625,10.853334151888154,1
1034,fake_B,0135_fake_B.png,19.368380643664512,0.578125,11.197345059618547,1
1035,fake_B,0136_fake_B.png,15.291859758280598,0.71875,10.99102420126418,1
1036,fake_B,0137_fake_B.png,14.11396611178796,0.46875,6.615921614900606,2
1037,fake_B,0138_fake_B.png,17.3426483777754,0.65625,11.381112997915107,1
1038,fake_B,0139_fake_B.png,16.897820099749115,0.59375,10.033080684226038,1
1039,fake_B,0140_fake_B.png,15.965182526578365,0.5625,8.980415171200331,2
1040,fake_B,0141_fake_B.png,17.804472893002057,0.6875,12.240575113938913,1
1041,fake_B,0142_fake_B.png,18.12941641668191,0.640625,11.614157391936848,1
1042,fake_B,0143_fake_B.png,20.88805931838653,0.46875,9.791277805493687,2
1043,fake_B,0144_fake_B.png,17.045889272692577,0.546875,9.321970696003753,2
1044,fake_B,0145_fake_B.png,18.63460916784954,0.5625,10.481967656915366,1
1045,fake_B,0146_fake_B.png,17.369660064567544,0.5,8.684830032283772,2
1046,fake_B,0147_fake_B.png,16.715597653972075,0.640625,10.708429747075861,1
1047,fake_B,0148_fake_B.png,16.83951446803811,0.5625,9.472226888271438,2
1048,fake_B,0149_fake_B.png,17.006393469515572,0.59375,10.097546122524871,1
1049,fake_B,0150_fake_B.png,15.89881419347895,0.609375,9.688339899151234,2
1050,fake_B,0151_fake_B.png,18.048828677632333,0.6875,12.408569715872229,1
1051,fake_B,0152_fake_B.png,17.881897977313717,0.625,11.176186235821072,1
1052,fake_B,0153_fake_B.png,18.866163777233886,0.578125,10.907000933713341,1
1053,fake_B,0154_fake_B.png,17.493191643536854,0.515625,9.01992694119869,2
1054,fake_B,0155_fake_B.png,18.83990143842108,0.421875,7.948083419333893,2
1055,fake_B,0156_fake_B.png,17.128012378131327,0.5625,9.634506962698872,2
1056,fake_B,0157_fake_B.png,15.539864892222703,0.609375,9.469605168698209,2
1057,fake_B,0158_fake_B.png,15.643706883719606,0.59375,9.288450962208517,2
1058,fake_B,0159_fake_B.png,14.939826761053448,0.5625,8.403652553092565,2
1059,fake_B,0160_fake_B.png,12.711536868033521,0.53125,6.7530039611428085,2
1060,fake_B,0161_fake_B.png,15.409359594586487,0.6875,10.59393472127821,1
1061,fake_B,0162_fake_B.png,16.477222868800638,0.640625,10.555720900325408,1
1062,fake_B,0163_fake_B.png,17.889844474885063,0.53125,9.50397987728269,2
1063,fake_B,0164_fake_B.png,16.21813882922305,0.53125,8.615886253024746,2
1064,fake_B,0165_fake_B.png,17.367111004312786,0.625,10.854444377695492,1
1065,fake_B,0166_fake_B.png,19.007297450448142,0.515625,9.800637747887324,2
1066,fake_B,0167_fake_B.png,16.6066448159198,0.59375,9.860195359452382,2
1067,fake_B,0168_fake_B.png,15.761525929751409,0.59375,9.358406020789898,2
1068,fake_B,0169_fake_B.png,13.319232894195894,0.59375,7.908294530928812,2
1069,fake_B,0170_fake_B.png,17.829433955061976,0.640625,11.421981127461578,1
1070,fake_B,0171_fake_B.png,13.838044280549168,0.609375,8.43255823345965,2
1071,fake_B,0172_fake_B.png,17.460692103835125,0.59375,10.367285936652106,1
1072,fake_B,0173_fake_B.png,16.945437022531195,0.53125,9.002263418219698,2
1073,fake_B,0174_fake_B.png,16.18950117562555,0.53125,8.600672499551074,2
1074,fake_B,0175_fake_B.png,17.628070900823648,0.546875,9.640351273887932,2
