,type,image_name,sharpness,illumination,quality_score,category
367,real_B,0068_real_B.png,18.051126441746437,0.65625,11.8460517273961,1
368,real_B,0069_real_B.png,16.524259156523296,0.640625,10.585853522147737,1
369,real_B,0070_real_B.png,17.227413705383537,0.59375,10.228776887571476,1
370,real_B,0071_real_B.png,15.364095617951556,0.546875,8.402239791067258,2
371,real_B,0072_real_B.png,15.732798116824208,0.609375,9.587173852439753,2
372,real_B,0073_real_B.png,19.58499122790928,0.40625,7.956402686338145,2
373,real_B,0074_real_B.png,16.758424699065827,0.59375,9.950314665070335,2
374,real_B,0075_real_B.png,14.973071887770555,0.515625,7.720490192131693,2
375,real_B,0076_real_B.png,12.796276178462456,0.421875,5.398429012788848,3
376,real_B,0077_real_B.png,17.9387752129927,0.625,11.211734508120436,1
377,real_B,0078_real_B.png,20.98124089365032,0.4375,9.179292890972015,2
378,real_B,0079_real_B.png,18.631530766061132,0.4375,8.151294710151745,2
379,real_B,0080_real_B.png,17.551042496190682,0.59375,10.420931482113218,1
380,real_B,0081_real_B.png,17.991001269587784,0.5,8.995500634793892,2
381,real_B,0082_real_B.png,14.579396277229016,0.546875,7.973107339109618,2
382,real_B,0083_real_B.png,18.252115029017887,0.609375,11.122382595807775,1
383,real_B,0084_real_B.png,17.360711066033907,0.515625,8.951616643423733,2
384,real_B,0085_real_B.png,17.24172662957576,0.671875,11.584285079246213,1
385,real_B,0086_real_B.png,17.33379699813727,0.4375,7.5835361866850555,2
386,real_B,0087_real_B.png,16.889395337575372,0.5625,9.500284877386147,2
387,real_B,0088_real_B.png,16.10885938639826,0.5625,9.061233404849022,2
388,real_B,0089_real_B.png,22.07499686438723,0.5625,12.417185736217817,1
389,real_B,0090_real_B.png,13.157676822260493,0.515625,6.784427111478067,2
390,real_B,0091_real_B.png,16.380891990592776,0.546875,8.958300307355424,2
391,real_B,0092_real_B.png,18.2251326602014,0.640625,11.675475610441522,1
392,real_B,0093_real_B.png,18.76207418547951,0.5625,10.553666729332225,1
393,real_B,0094_real_B.png,19.49824433393922,0.609375,11.881742640994212,1
394,real_B,0095_real_B.png,19.68521352559666,0.609375,11.995676992160464,1
395,real_B,0096_real_B.png,18.92484915316869,0.421875,7.983920736493041,2
396,real_B,0097_real_B.png,15.302753672561165,0.640625,9.803326571484495,2
397,real_B,0098_real_B.png,14.623443742210119,0.65625,9.59663495582539,2
398,real_B,0099_real_B.png,18.866844762530818,0.671875,12.676161324825394,1
399,real_B,0100_real_B.png,14.101708569256514,0.671875,9.47458544496922,2
400,real_B,0101_real_B.png,19.40597685422754,0.421875,8.186896485377243,2
401,real_B,0102_real_B.png,16.864106780911662,0.53125,8.95905672735932,2
402,real_B,0103_real_B.png,17.04040746739546,0.5625,9.585229200409946,2
403,real_B,0104_real_B.png,13.536394057501736,0.671875,9.09476475738398,2
404,real_B,0105_real_B.png,20.992648327693647,0.4375,9.184283643365971,2
405,real_B,0106_real_B.png,18.121383568641004,0.609375,11.042718112140612,1
406,real_B,0107_real_B.png,20.967339449877798,0.46875,9.828440367130218,2
407,real_B,0108_real_B.png,16.561414730952233,0.59375,9.833339996502888,2
408,real_B,0109_real_B.png,13.49548931419516,0.609375,8.223813800837675,2
409,real_B,0110_real_B.png,12.459313718204015,0.53125,6.619010412795883,2
410,real_B,0111_real_B.png,12.334586202131883,0.5625,6.938204738699184,2
411,real_B,0112_real_B.png,14.97242074246435,0.53125,7.9540985194341856,2
412,real_B,0113_real_B.png,17.229183164381894,0.34375,5.922531712756276,3
413,real_B,0114_real_B.png,15.0144907402906,0.515625,7.741846787962341,2
414,real_B,0115_real_B.png,19.91150524120413,0.625,12.44469077575258,1
415,real_B,0116_real_B.png,21.671693494073715,0.46875,10.158606325347053,1
416,real_B,0117_real_B.png,15.761554673756626,0.5625,8.865874503988103,2
417,real_B,0118_real_B.png,16.82574118425825,0.5625,9.464479416145265,2
418,real_B,0119_real_B.png,19.11382041028369,0.484375,9.258256761231163,2
419,real_B,0120_real_B.png,19.931109541186398,0.609375,12.145519876660462,1
420,real_B,0121_real_B.png,17.396608697856895,0.671875,11.6883464688726,1
421,real_B,0122_real_B.png,17.475755103388472,0.578125,10.10317091914646,1
422,real_B,0123_real_B.png,17.639383643376377,0.640625,11.300230146537992,1
423,real_B,0124_real_B.png,19.60100958990181,0.6875,13.475694093057495,1
424,real_B,0125_real_B.png,17.771661184321047,0.53125,9.441195004170556,2
425,real_B,0126_real_B.png,14.031362501444665,0.546875,7.673401367977551,2
426,real_B,0127_real_B.png,17.705497463009745,0.328125,5.809616355050073,3
427,real_B,0128_real_B.png,16.545225724315728,0.671875,11.11632353352463,1
428,real_B,0129_real_B.png,14.628239105596268,0.609375,8.914083204972727,2
429,real_B,0130_real_B.png,18.08575008265695,0.5,9.042875041328475,2
430,real_B,0131_real_B.png,17.51302373917506,0.59375,10.398357845135193,1
431,real_B,0132_real_B.png,17.84258394520314,0.46875,8.36371122431397,2
432,real_B,0133_real_B.png,18.218596581434976,0.484375,8.824632719132566,2
433,real_B,0134_real_B.png,18.369188447429554,0.625,11.480742779643471,1
434,real_B,0135_real_B.png,17.728537378464626,0.65625,11.63435265461741,1
435,real_B,0136_real_B.png,19.2751480281175,0.640625,12.348141705512774,1
436,real_B,0137_real_B.png,17.409745853727973,0.484375,8.432845647899487,2
437,real_B,0138_real_B.png,21.196727912883038,0.453125,9.604767335525127,2
438,real_B,0139_real_B.png,12.731758402321322,0.3125,3.978674500725413,3
439,real_B,0140_real_B.png,18.840195333789776,0.296875,5.59318298971884,3
440,real_B,0141_real_B.png,18.516135836410022,0.625,11.572584897756265,1
441,real_B,0142_real_B.png,20.307775090035378,0.5625,11.423123488144899,1
442,real_B,0143_real_B.png,17.817791319770762,0.578125,10.300910606742471,1
443,real_B,0144_real_B.png,19.88216859839406,0.625,12.426355373996287,1
444,real_B,0145_real_B.png,18.97577059251411,0.625,11.859856620321318,1
445,real_B,0146_real_B.png,19.445063495593317,0.609375,11.849335567627177,1
446,real_B,0147_real_B.png,16.38296867841398,0.578125,9.471403767208082,2
447,real_B,0148_real_B.png,15.624615338219932,0.625,9.765384586387459,2
448,real_B,0149_real_B.png,11.255263985985794,0.375,4.220723994744673,3
449,real_B,0150_real_B.png,16.736272642105547,0.609375,10.198666141283068,1
450,real_B,0151_real_B.png,10.610417207031999,0.484375,5.139420834656124,3
451,real_B,0152_real_B.png,18.315820686528014,0.484375,8.871725645037007,2
452,real_B,0153_real_B.png,17.537873134064863,0.546875,9.591024370191722,2
453,real_B,0154_real_B.png,20.843023710017103,0.46875,9.770167364070517,2
454,real_B,0155_real_B.png,17.34477096789795,0.671875,11.653517994056436,1
455,real_B,0156_real_B.png,17.26471315284254,0.390625,6.744028575329117,2
456,real_B,0157_real_B.png,15.738705261768779,0.65625,10.328525328035761,1
457,real_B,0158_real_B.png,15.015435637261987,0.484375,7.273101636798775,2
458,real_B,0159_real_B.png,20.105917280252992,0.59375,11.937888385150215,1
459,real_B,0160_real_B.png,19.907724714919492,0.625,12.442327946824683,1
460,real_B,0161_real_B.png,19.198546141645423,0.4375,8.399363936969873,2
461,real_B,0162_real_B.png,17.750697301559093,0.65625,11.648895104148155,1
462,real_B,0163_real_B.png,19.99039075951473,0.640625,12.806344080314124,1
463,real_B,0164_real_B.png,14.422473023503963,0.390625,5.633778524806235,3
464,real_B,0165_real_B.png,14.791618689610639,0.640625,9.475880723031816,2
465,real_B,0166_real_B.png,14.781228722399282,0.59375,8.776354553924573,2
466,real_B,0167_real_B.png,20.137656369334152,0.65625,13.215336992375537,1
467,real_B,0168_real_B.png,14.563417083903351,0.5,7.281708541951676,2
468,real_B,0169_real_B.png,16.968219934787122,0.59375,10.074880586279853,1
469,real_B,0170_real_B.png,15.848740781421382,0.640625,10.153099563098072,1
470,real_B,0171_real_B.png,20.398878398181505,0.46875,9.56197424914758,2
471,real_B,0172_real_B.png,19.34809193767968,0.578125,11.185615651471064,1
472,real_B,0173_real_B.png,21.797805306422468,0.484375,10.558311945298383,1
473,real_B,0174_real_B.png,19.33583092773926,0.65625,12.689139046328888,1
474,real_B,0175_real_B.png,15.692734091681665,0.59375,9.317560866935988,2
475,real_B,0176_real_B.png,15.865909340507105,0.65625,10.412003004707788,1
476,real_B,0177_real_B.png,17.048122086572953,0.578125,9.855945581299988,2
477,real_B,0178_real_B.png,22.60927439955399,0.4375,9.89155754980487,2
478,real_B,0179_real_B.png,17.752629910696974,0.625,11.09539369418561,1
479,real_B,0180_real_B.png,17.450693363392038,0.640625,11.179350435923023,1
480,real_B,0181_real_B.png,16.968852551598665,0.46875,7.954149633561874,2
481,real_B,0182_real_B.png,16.86189325153227,0.515625,8.694413707821326,2
482,real_B,0183_real_B.png,18.082677053229688,0.390625,7.063545723917847,2
483,real_B,0184_real_B.png,16.955888300157582,0.625,10.597430187598489,1
484,real_B,0185_real_B.png,18.064284787788676,0.484375,8.74988794408514,2
485,real_B,0186_real_B.png,18.697216928128537,0.4375,8.180032406056235,2
486,real_B,0187_real_B.png,14.08856124248358,0.5,7.04428062124179,2
487,real_B,0188_real_B.png,19.58201279232384,0.4375,8.56713059664168,2
488,real_B,0189_real_B.png,15.79418194060735,0.265625,4.195329577973827,3
489,real_B,0190_real_B.png,15.959478374143144,0.578125,9.226573435051504,2
490,real_B,0191_real_B.png,16.840129720118817,0.625,10.525081075074262,1
491,real_B,0192_real_B.png,20.504482313475144,0.4375,8.970711012145376,2
492,real_B,0193_real_B.png,18.437546856163024,0.609375,11.235380115474342,1
493,real_B,0194_real_B.png,18.158507451178895,0.640625,11.63279383591148,1
494,real_B,0195_real_B.png,19.166034359398182,0.609375,11.679302187758267,1
495,real_B,0196_real_B.png,17.708394457257263,0.65625,11.621133862575078,1
496,real_B,0197_real_B.png,19.185859002746252,0.5,9.592929501373126,2
497,real_B,0198_real_B.png,20.602658451659543,0.546875,11.267078840751314,1
498,real_B,0199_real_B.png,15.582378423690052,0.625,9.738986514806282,2
499,real_B,0200_real_B.png,16.7907182402767,0.609375,10.231843927668614,1
500,real_B,0201_real_B.png,17.739878398481974,0.5625,9.97868159914611,2
501,real_B,0202_real_B.png,18.64056319570947,0.5625,10.485316797586576,1
502,real_B,0203_real_B.png,14.054945025536066,0.59375,8.345123608912038,2
503,real_B,0204_real_B.png,18.825600513154757,0.578125,10.883550296667595,1
504,real_B,0205_real_B.png,17.673388360656368,0.515625,9.11284087346344,2
505,real_B,0206_real_B.png,18.103423641588684,0.65625,11.880371764792574,1
506,real_B,0207_real_B.png,16.180995643992553,0.578125,9.354638106683195,2
507,real_B,0208_real_B.png,18.324670449496026,0.609375,11.16659605516164,1
508,real_B,0209_real_B.png,22.017383987594567,0.625,13.760864992246605,1
509,real_B,0210_real_B.png,18.214507380897192,0.609375,11.099465435234226,1
510,real_B,0211_real_B.png,18.04821979632478,0.546875,9.870120201115114,2
511,real_B,0212_real_B.png,20.940500372656217,0.65625,13.742203369555643,1
512,real_B,0213_real_B.png,14.136221051148848,0.625,8.83513815696803,2
513,real_B,0214_real_B.png,20.933666458031002,0.65625,13.737718613082846,1
514,real_B,0215_real_B.png,19.25564114573174,0.625,12.034775716082338,1
515,real_B,0216_real_B.png,16.827014308286,0.625,10.51688394267875,1
516,real_B,0217_real_B.png,16.86029119930946,0.640625,10.801124049557624,1
517,real_B,0218_real_B.png,20.463372046897884,0.5,10.231686023448942,1
518,real_B,0219_real_B.png,20.813146587632776,0.65625,13.658627448134009,1
519,real_B,0220_real_B.png,13.088027502943396,0.6875,8.998018908273584,2
520,real_B,0221_real_B.png,15.441489510968514,0.6875,10.616024038790854,1
521,real_B,0222_real_B.png,17.29210435824972,0.65625,11.347943485101379,1
522,real_B,0223_real_B.png,16.891399858163066,0.625,10.557124911351917,1
523,real_B,0224_real_B.png,18.693819384027876,0.515625,9.639000619889373,2
524,real_B,0225_real_B.png,19.66590454980928,0.484375,9.52567251631387,2
525,real_B,0226_real_B.png,14.332945710563843,0.625,8.958091069102402,2
526,real_B,0227_real_B.png,15.604323713853756,0.59375,9.265067205100667,2
527,real_B,0228_real_B.png,15.546196839793133,0.640625,9.959282350492476,2
528,real_B,0229_real_B.png,20.40387696273704,0.546875,11.15837021399682,1
529,real_B,0230_real_B.png,12.009183287097834,0.375,4.503443732661688,3
530,real_B,0231_real_B.png,19.57062358876228,0.546875,10.702684775104373,1
531,real_B,0232_real_B.png,17.03712321590726,0.6875,11.713022210936241,1
532,real_B,0233_real_B.png,18.91733348888929,0.59375,11.232166759028017,1
533,real_B,0234_real_B.png,16.0810408072484,0.609375,9.799384241916993,2
534,real_B,0235_real_B.png,15.407353863593734,0.546875,8.425896644152823,2
535,real_B,0236_real_B.png,17.909228791431428,0.65625,11.752931394376875,1
536,real_B,0237_real_B.png,17.69946880545721,0.65625,11.615276403581294,1
537,real_B,0238_real_B.png,14.674302948350835,0.53125,7.795723441311381,2
538,real_B,0239_real_B.png,18.362359941686687,0.515625,9.468091844932198,2
539,real_B,0240_real_B.png,18.643729487427414,0.671875,12.526255749365294,1
540,real_B,0241_real_B.png,19.916591547214814,0.59375,11.825476231158795,1
541,real_B,0242_real_B.png,17.079356565661595,0.4375,7.472218497476947,2
542,real_B,0243_real_B.png,16.04481665669497,0.609375,9.777310150173497,2
543,real_B,0244_real_B.png,18.274429517970784,0.34375,6.281835146802457,2
544,real_B,0245_real_B.png,19.057112621103148,0.5,9.528556310551574,2
545,real_B,0246_real_B.png,17.950774824984233,0.640625,11.499715122255525,1
546,real_B,0247_real_B.png,17.592676489239707,0.546875,9.620994955052964,2
547,real_B,0248_real_B.png,19.935921796703738,0.515625,10.279459676425365,1
548,real_B,0249_real_B.png,17.984156250738184,0.609375,10.959095215293582,1
549,real_B,0250_real_B.png,18.489824694956763,0.5,9.244912347478381,2
550,real_B,0251_real_B.png,19.056044555572857,0.625,11.910027847233035,1
551,real_B,0252_real_B.png,19.034414477822093,0.546875,10.409445417558958,1
552,real_B,0253_real_B.png,16.30667005232155,0.5,8.153335026160775,2
553,real_B,0254_real_B.png,16.603499026260252,0.484375,8.04231984084481,2
554,real_B,0255_real_B.png,17.924426580208937,0.5625,10.082489951367528,1
555,real_B,0256_real_B.png,17.37751399438371,0.609375,10.589422590327572,1
556,real_B,0257_real_B.png,15.433264249355053,0.640625,9.886934909743081,2
557,real_B,0258_real_B.png,13.977893349824098,0.515625,7.207351258503051,2
558,real_B,0259_real_B.png,18.74665753213369,0.65625,12.302494005462734,1
559,real_B,0260_real_B.png,18.99854164273635,0.515625,9.79612303453593,2
560,real_B,0261_real_B.png,17.098625892773793,0.609375,10.41947515340903,1
561,real_B,0262_real_B.png,16.468286147845266,0.640625,10.549995813463374,1
562,real_B,0263_real_B.png,21.109326912211355,0.59375,12.533662854125492,1
563,real_B,0264_real_B.png,18.03881453147534,0.53125,9.583120219846274,2
564,real_B,0265_real_B.png,20.111353973450687,0.421875,8.484477457549508,2
565,real_B,0266_real_B.png,16.61551488440596,0.609375,10.125079382684882,1
566,real_B,0267_real_B.png,17.406092368654004,0.65625,11.42274811692919,1
567,real_B,0268_real_B.png,19.91974108042846,0.453125,9.026132677069146,2
568,real_B,0269_real_B.png,18.709601501938003,0.625,11.693500938711253,1
569,real_B,0270_real_B.png,19.01086027469268,0.65625,12.47587705526707,1
570,real_B,0271_real_B.png,15.417334859017313,0.6875,10.599417715574402,1
571,real_B,0272_real_B.png,19.414564927441447,0.5625,10.920692771685815,1
572,real_B,0273_real_B.png,16.072131163670864,0.5625,9.04057377956486,2
573,real_B,0274_real_B.png,18.32891514634549,0.59375,10.882793368142636,1
574,real_B,0275_real_B.png,15.293125998622182,0.6875,10.51402412405275,1
575,real_B,0276_real_B.png,14.612694816001742,0.609375,8.904610903501062,2
576,real_B,0277_real_B.png,18.819120675813004,0.53125,9.997657859025658,2
577,real_B,0278_real_B.png,19.923693119038322,0.640625,12.763615904383926,1
578,real_B,0279_real_B.png,20.070398300302383,0.53125,10.66239909703564,1
579,real_B,0280_real_B.png,14.772816808002782,0.5,7.386408404001391,2
580,real_B,0281_real_B.png,16.77673242355531,0.609375,10.223321320604017,1
581,real_B,0282_real_B.png,18.349255068675046,0.34375,6.307556429857047,2
582,real_B,0283_real_B.png,15.239512413019275,0.5625,8.572225732323343,2
583,real_B,0284_real_B.png,17.332518411003587,0.53125,9.207900405845656,2
584,real_B,0285_real_B.png,15.614325489231865,0.640625,10.002927266539164,1
585,real_B,0286_real_B.png,18.76019137274751,0.453125,8.500711715776216,2
586,real_B,0287_real_B.png,17.478304146012505,0.609375,10.65084158897637,1
587,real_B,0288_real_B.png,18.443860826589393,0.609375,11.239227691202911,1
588,real_B,0289_real_B.png,19.230335170960362,0.59375,11.418011507757715,1
589,real_B,0290_real_B.png,19.827542459732168,0.59375,11.772603335465975,1
590,real_B,0291_real_B.png,20.042670076044676,0.609375,12.213502077589725,1
591,real_B,0292_real_B.png,19.1685313470197,0.46875,8.985249068915484,2
592,real_B,0293_real_B.png,16.058290886690653,0.625,10.036431804181658,1
593,real_B,0294_real_B.png,12.778679636431182,0.578125,7.387674164811777,2
594,real_B,0295_real_B.png,19.671963427967874,0.484375,9.52860728542194,2
595,real_B,0296_real_B.png,18.789048824236037,0.65625,12.330313290904899,1
596,real_B,0297_real_B.png,18.972517046723183,0.484375,9.189812944506542,2
597,real_B,0298_real_B.png,20.19131757420231,0.625,12.619573483876444,1
598,real_B,0299_real_B.png,17.7409827762574,0.5625,9.979302811644787,2
599,real_B,0300_real_B.png,15.470061977631529,0.46875,7.251591552014779,2
600,fake_A,0001_fake_A.png,11.843895373013513,0.046875,0.5551825956100085,4
601,fake_A,0002_fake_A.png,18.140955156829747,0.546875,9.920834851391268,2
602,fake_A,0003_fake_A.png,9.46640488519413,0.125,1.1833006106492663,4
603,fake_A,0004_fake_A.png,12.148626590463246,0.3125,3.7964458095197644,3
604,fake_A,0005_fake_A.png,12.751928565144166,0.375,4.781973211929062,3
605,fake_A,0006_fake_A.png,17.062235562763277,0.34375,5.8651434746998765,3
606,fake_A,0007_fake_A.png,11.74696564671384,0.28125,3.3038340881382675,3
607,fake_A,0008_fake_A.png,14.848849303486533,0.578125,8.584491003578153,2
608,fake_A,0009_fake_A.png,16.551677484702715,0.40625,6.724118978160478,2
609,fake_A,0010_fake_A.png,15.846390626536794,0.5625,8.913594727426947,2
610,fake_A,0011_fake_A.png,12.282570483467545,0.296875,3.6463881122794275,3
611,fake_A,0012_fake_A.png,17.29081447173295,0.625,10.806759044833093,1
612,fake_A,0013_fake_A.png,14.997912921734702,0.5,7.498956460867351,2
613,fake_A,0014_fake_A.png,12.478782106332682,0.3125,3.899619408228963,3
614,fake_A,0015_fake_A.png,12.880291087982583,0.3125,4.025090964994557,3
615,fake_A,0016_fake_A.png,16.789553206632085,0.515625,8.657113372169668,2
616,fake_A,0017_fake_A.png,14.50848605582436,0.296875,4.3072067978228565,3
617,fake_A,0018_fake_A.png,15.944507182347643,0.421875,6.726588967552912,2
618,fake_A,0019_fake_A.png,13.45728102285333,0.4375,5.887560447498332,3
619,fake_A,0020_fake_A.png,11.687590860264105,0.1875,2.1914232862995195,3
620,fake_A,0021_fake_A.png,10.783350614989462,0.296875,3.2013072138249967,3
621,fake_A,0022_fake_A.png,16.515172681024758,0.484375,7.999536767371367,2
622,fake_A,0023_fake_A.png,10.911597723089638,0.140625,1.5344434298094805,4
623,fake_A,0024_fake_A.png,11.892155030841716,0.25,2.973038757710429,3
624,fake_A,0025_fake_A.png,15.587348345429307,0.5,7.7936741727146535,2
625,fake_A,0026_fake_A.png,17.444409004892215,0.578125,10.085048955953312,1
626,fake_A,0027_fake_A.png,14.792276371915351,0.5,7.396138185957676,2
627,fake_A,0028_fake_A.png,17.94440569731021,0.5,8.972202848655105,2
628,fake_A,0029_fake_A.png,14.995802394496533,0.375,5.623425897936199,3
629,fake_A,0030_fake_A.png,15.990481664336928,0.46875,7.495538280157935,2
630,fake_A,0031_fake_A.png,16.93269239859802,0.5625,9.524639474211387,2
631,fake_A,0032_fake_A.png,13.436658566819492,0.5625,7.558120443835964,2
632,fake_A,0033_fake_A.png,16.874515387149597,0.59375,10.019243511120074,1
633,fake_A,0034_fake_A.png,15.058507785867183,0.484375,7.293964708779417,2
634,fake_A,0035_fake_A.png,13.53180551571244,0.4375,5.920164913124193,3
635,fake_A,0036_fake_A.png,18.55133607174764,0.59375,11.014855792600162,1
636,fake_A,0037_fake_A.png,12.253365049767476,0.40625,4.977929551468037,3
637,fake_A,0038_fake_A.png,12.89051251523972,0.359375,4.6325279351642745,3
638,fake_A,0039_fake_A.png,14.599306097751839,0.515625,7.527767206653292,2
639,fake_A,0040_fake_A.png,10.814519902049286,0.109375,1.1828381142866407,4
640,fake_A,0041_fake_A.png,16.38275098611591,0.5,8.191375493057954,2
641,fake_A,0042_fake_A.png,9.900062875926912,0.078125,0.77344241218179,4
642,fake_A,0043_fake_A.png,13.941610454007176,0.40625,5.663779246940415,3
643,fake_A,0044_fake_A.png,12.9956159074627,0.53125,6.903920950839559,2
644,fake_A,0045_fake_A.png,12.352914386088772,0.296875,3.667271458370104,3
645,fake_A,0046_fake_A.png,11.029094838005268,0.3125,3.446592136876646,3
646,fake_A,0047_fake_A.png,14.745747824798558,0.3125,4.60804619524955,3
647,fake_A,0048_fake_A.png,12.080303643948307,0.59375,7.172680288594307,2
648,fake_A,0049_fake_A.png,14.161802924448311,0.46875,6.638345120835146,2
649,fake_A,0050_fake_A.png,10.862766634580208,0.046875,0.5091921859959472,4
650,fake_A,0051_fake_A.png,13.989572075613749,0.5625,7.869134292532734,2
651,fake_A,0052_fake_A.png,18.60105196745814,0.46875,8.719243109746003,2
652,fake_A,0053_fake_A.png,12.267178912368992,0.265625,3.2584693985980135,3
653,fake_A,0054_fake_A.png,14.997484773521796,0.515625,7.733078086347176,2
654,fake_A,0055_fake_A.png,14.528613767136004,0.40625,5.902249342899002,3
655,fake_A,0056_fake_A.png,17.10845738292713,0.578125,9.890826924504747,2
656,fake_A,0057_fake_A.png,14.808613139120125,0.34375,5.0904607665725425,3
657,fake_A,0058_fake_A.png,16.06965530692761,0.546875,8.788092745976037,2
658,fake_A,0059_fake_A.png,12.5641845911715,0.296875,3.729992300504039,3
659,fake_A,0060_fake_A.png,14.713911700818269,0.484375,7.127050980083849,2
660,fake_A,0061_fake_A.png,21.117121215855377,0.53125,11.21847064592317,1
661,fake_A,0062_fake_A.png,11.561725092617275,0.28125,3.2517351822986087,3
662,fake_A,0063_fake_A.png,15.764255913886931,0.484375,7.635811458288982,2
663,fake_A,0064_fake_A.png,11.124517832245907,0.359375,3.9978735959633727,3
664,fake_A,0065_fake_A.png,10.617417652793682,0.078125,0.8294857541245064,4
665,fake_A,0066_fake_A.png,15.286834062037236,0.484375,7.404560248799286,2
666,fake_A,0067_fake_A.png,12.606579232097657,0.5625,7.091200818054932,2
667,fake_A,0068_fake_A.png,16.745886688035842,0.453125,7.587979905516241,2
668,fake_A,0069_fake_A.png,15.571535897729005,0.40625,6.325936458452408,2
669,fake_A,0070_fake_A.png,12.029168027130071,0.25,3.0072920067825177,3
670,fake_A,0071_fake_A.png,13.86748522368273,0.5625,7.800460438321536,2
671,fake_A,0072_fake_A.png,12.758829448852522,0.4375,5.581987883872978,3
672,fake_A,0073_fake_A.png,13.326579529352438,0.296875,3.956328297776505,3
673,fake_A,0074_fake_A.png,14.84773447658373,0.53125,7.887858940685106,2
674,fake_A,0075_fake_A.png,12.608172152880234,0.046875,0.591008069666261,4
675,fake_A,0076_fake_A.png,11.341726897372183,0.0625,0.7088579310857615,4
676,fake_A,0077_fake_A.png,14.86503422431512,0.453125,6.735718632892789,2
677,fake_A,0078_fake_A.png,12.061106071983382,0.3125,3.7690956474948067,3
678,fake_A,0079_fake_A.png,15.896297494252966,0.546875,8.69328769216959,2
679,fake_A,0080_fake_A.png,11.044486633476193,0.3125,3.4514020729613106,3
680,fake_A,0081_fake_A.png,15.718521248591392,0.5,7.859260624295696,2
681,fake_A,0082_fake_A.png,10.055778873882963,0.203125,2.0425800837574766,3
682,fake_A,0083_fake_A.png,13.625841354654604,0.40625,5.535498050328433,3
683,fake_A,0084_fake_A.png,12.720936322201148,0.328125,4.174057230722251,3
684,fake_A,0085_fake_A.png,13.53853428640509,0.5,6.769267143202545,2
685,fake_A,0086_fake_A.png,19.388734103163053,0.53125,10.300264992305372,1
686,fake_A,0087_fake_A.png,15.761546847466919,0.34375,5.418031728816754,3
687,fake_A,0088_fake_A.png,16.552034503928994,0.515625,8.534642791088388,2
688,fake_A,0089_fake_A.png,19.47829345990725,0.46875,9.130450059331523,2
689,fake_A,0090_fake_A.png,9.93993785250742,0.015625,0.15531152894542843,4
690,fake_A,0091_fake_A.png,14.420805324951234,0.46875,6.759752496070891,2
691,fake_A,0092_fake_A.png,15.534964668434263,0.390625,6.068345573607134,2
692,fake_A,0093_fake_A.png,15.224718386456725,0.484375,7.374472968439976,2
693,fake_A,0094_fake_A.png,16.80263822821307,0.5625,9.451484003369853,2
694,fake_A,0095_fake_A.png,15.434601800071063,0.5,7.717300900035531,2
695,fake_A,0096_fake_A.png,10.253646422962646,0.25,2.5634116057406615,3
696,fake_A,0097_fake_A.png,13.284659856312912,0.375,4.981747446117342,3
697,fake_A,0098_fake_A.png,13.549886931547437,0.359375,4.86949061602486,3
698,fake_A,0099_fake_A.png,16.672096451010386,0.515625,8.59654973255223,2
699,fake_A,0100_fake_A.png,13.837095940530869,0.328125,4.540297105486691,3
700,fake_A,0101_fake_A.png,15.94322785069625,0.46875,7.473388055013867,2
701,fake_A,0102_fake_A.png,15.556424928497334,0.578125,8.99355816178752,2
702,fake_A,0103_fake_A.png,14.0247567434286,0.34375,4.8210101305535815,3
703,fake_A,0104_fake_A.png,12.055404636756865,0.25,3.0138511591892163,3
704,fake_A,0105_fake_A.png,13.002643341867882,0.3125,4.063326044333714,3
705,fake_A,0106_fake_A.png,14.60339844439212,0.546875,7.98623352427694,2
706,fake_A,0107_fake_A.png,14.54626026214932,0.5,7.27313013107466,2
707,fake_A,0108_fake_A.png,13.187931469498114,0.609375,8.036395739225414,2
708,fake_A,0109_fake_A.png,18.63054319127817,0.40625,7.568658171456757,2
709,fake_A,0110_fake_A.png,13.3490052239092,0.1875,2.502938479482975,3
710,fake_A,0111_fake_A.png,13.857934559693849,0.1875,2.598362729942597,3
711,fake_A,0112_fake_A.png,12.761206155330623,0.203125,2.5921200003015326,3
712,fake_A,0113_fake_A.png,11.12757195200641,0.171875,1.9125514292511017,4
713,fake_A,0114_fake_A.png,11.91266086742244,0.015625,0.18613532605347563,4
714,fake_A,0115_fake_A.png,16.083630781105466,0.515625,8.293122121507507,2
715,fake_A,0116_fake_A.png,20.293183395061472,0.515625,10.46367268807857,1
716,fake_A,0117_fake_A.png,11.917867446496025,0.484375,5.772717044396512,3
717,fake_A,0118_fake_A.png,16.0395261617414,0.421875,6.766675099484653,2
718,fake_A,0119_fake_A.png,17.87287222368948,0.4375,7.819381597864147,2
719,fake_A,0120_fake_A.png,13.014874659072676,0.34375,4.473863164056232,3
720,fake_A,0121_fake_A.png,14.992830426496502,0.421875,6.325100336178211,2
721,fake_A,0122_fake_A.png,15.952194581089719,0.578125,9.222362492192493,2
722,fake_A,0123_fake_A.png,12.1219775103113,0.421875,5.11395926216258,3
723,fake_A,0124_fake_A.png,16.22437396801422,0.484375,7.858681140756888,2
724,fake_A,0125_fake_A.png,21.38347722582971,0.59375,12.69643960283639,1
725,fake_A,0126_fake_A.png,15.64749300429675,0.390625,6.112301954803418,2
726,fake_A,0127_fake_A.png,7.430877232257565,0.078125,0.5805372837701223,4
727,fake_A,0128_fake_A.png,16.993551963932667,0.5625,9.558872979712126,2
