,type,image_name,sharpness,illumination,quality_score,category
367,real_B,0168_real_B.png,15.372143116904327,0.375,5.764553668839123,3
368,real_B,0169_real_B.png,17.41559297883114,0.546875,9.52415241029828,2
369,real_B,0170_real_B.png,18.51023508291167,0.640625,11.85811934999029,1
370,real_B,0171_real_B.png,18.429282198694114,0.421875,7.7748534275740795,2
371,real_B,0172_real_B.png,17.16965918349835,0.578125,9.926209215459984,2
372,real_B,0173_real_B.png,17.26319080098101,0.546875,9.44080746928649,2
373,real_B,0174_real_B.png,14.904355601012414,0.515625,7.685058356772026,2
374,real_B,0175_real_B.png,19.372759777602845,0.59375,11.502576117951689,1
375,real_B,0176_real_B.png,19.172477986633456,0.390625,7.489249213528694,2
376,real_B,0177_real_B.png,19.391922850837208,0.609375,11.816952987228923,1
377,real_B,0178_real_B.png,15.797084759175776,0.59375,9.379519075760617,2
378,real_B,0179_real_B.png,15.853860605082648,0.40625,6.440630870814826,2
379,real_B,0180_real_B.png,16.670689105808197,0.609375,10.15870117385187,1
380,real_B,0181_real_B.png,16.553075325681792,0.625,10.34567207855112,1
381,real_B,0182_real_B.png,18.817022056517445,0.578125,10.878590876424148,1
382,real_B,0183_real_B.png,19.995846266582934,0.515625,10.310358231206825,1
383,real_B,0184_real_B.png,18.945152259733366,0.46875,8.880540121750014,2
384,real_B,0185_real_B.png,19.249659394087452,0.578125,11.128709337206809,1
385,real_B,0186_real_B.png,17.06544098495729,0.4375,7.466130430918815,2
386,real_B,0187_real_B.png,19.696367684635927,0.546875,10.771451077535273,1
387,real_B,0188_real_B.png,16.41558140264929,0.625,10.259738376655807,1
388,real_B,0189_real_B.png,21.71956276512625,0.671875,14.592831232819199,1
389,real_B,0190_real_B.png,19.557560588743133,0.546875,10.695540946968901,1
390,real_B,0191_real_B.png,16.341116787133227,0.578125,9.447208142561397,2
391,real_B,0192_real_B.png,20.747951407763008,0.421875,8.75304200015002,2
392,real_B,0193_real_B.png,17.47222812912675,0.5625,9.828128322633798,2
393,real_B,0194_real_B.png,17.04582248492156,0.5,8.52291124246078,2
394,real_B,0195_real_B.png,18.53594747493207,0.453125,8.399101199578594,2
395,real_B,0196_real_B.png,18.443283217094578,0.5625,10.3743468096157,1
396,real_B,0197_real_B.png,16.792880254508653,0.546875,9.183606389184419,2
397,real_B,0198_real_B.png,17.493348912844713,0.609375,10.660009493764747,1
398,real_B,0199_real_B.png,18.60668026462688,0.515625,9.594069511448236,2
399,real_B,0200_real_B.png,15.536489102392087,0.640625,9.953063331219932,2
400,fake_A,0001_fake_A.png,8.128291201107956,0.125,1.0160364001384945,4
401,fake_A,0002_fake_A.png,12.642942983793107,0.5625,7.111655428383623,2
402,fake_A,0003_fake_A.png,11.210065548265863,0.265625,2.97767366125812,3
403,fake_A,0004_fake_A.png,14.550050119595094,0.53125,7.729714126034893,2
404,fake_A,0005_fake_A.png,18.093814125850066,0.375,6.785180297193775,2
405,fake_A,0006_fake_A.png,10.272272259298994,0.359375,3.691597843185576,3
406,fake_A,0007_fake_A.png,11.652722872451271,0.40625,4.733918666933329,3
407,fake_A,0008_fake_A.png,11.596297083936054,0.140625,1.6307292774285076,4
408,fake_A,0009_fake_A.png,12.541124929586813,0.4375,5.4867421566942305,3
409,fake_A,0010_fake_A.png,16.541144602687645,0.5,8.270572301343822,2
410,fake_A,0011_fake_A.png,16.410652814739162,0.515625,8.46174285759988,2
411,fake_A,0012_fake_A.png,15.880552812215962,0.515625,8.188410043798855,2
412,fake_A,0013_fake_A.png,12.979907598333126,0.375,4.867465349374922,3
413,fake_A,0014_fake_A.png,15.720665857724097,0.46875,7.36906212080817,2
414,fake_A,0015_fake_A.png,15.4808293040351,0.4375,6.772862820515356,2
415,fake_A,0016_fake_A.png,15.182790094252379,0.515625,7.828626142348883,2
416,fake_A,0017_fake_A.png,13.280594685965875,0.28125,3.7351672554279025,3
417,fake_A,0018_fake_A.png,10.61188490393053,0.109375,1.1606749113674018,4
418,fake_A,0019_fake_A.png,13.760280696365504,0.40625,5.5901140328984855,3
419,fake_A,0020_fake_A.png,19.55818084637188,0.609375,11.918266453257864,1
420,fake_A,0021_fake_A.png,17.245263312686,0.53125,9.161546134864437,2
421,fake_A,0022_fake_A.png,11.849063883793203,0.28125,3.3325492173168385,3
422,fake_A,0023_fake_A.png,8.252284070546258,0.109375,0.902593570215997,4
423,fake_A,0024_fake_A.png,12.235507775082397,0.296875,3.6324163707275865,3
424,fake_A,0025_fake_A.png,8.861895494434997,0.296875,2.6308752249103895,3
425,fake_A,0026_fake_A.png,13.897609040546605,0.5625,7.817405085307465,2
426,fake_A,0027_fake_A.png,12.49162939707201,0.546875,6.831359826523756,2
427,fake_A,0028_fake_A.png,12.872916312925106,0.5,6.436458156462553,2
428,fake_A,0029_fake_A.png,24.575828053027212,0.453125,11.135922086527955,1
429,fake_A,0030_fake_A.png,16.107188421401407,0.625,10.066992763375879,1
430,fake_A,0031_fake_A.png,12.464385203471231,0.453125,5.647924545322901,3
431,fake_A,0032_fake_A.png,15.5669770536619,0.546875,8.513190576221351,2
432,fake_A,0033_fake_A.png,11.076372901218589,0.34375,3.80750318479389,3
433,fake_A,0034_fake_A.png,16.331147679045095,0.609375,9.951793116918106,2
434,fake_A,0035_fake_A.png,16.511528726129928,0.5,8.255764363064964,2
435,fake_A,0036_fake_A.png,12.13960654300672,0.375,4.5523524536275195,3
436,fake_A,0037_fake_A.png,8.19164000625581,0.0625,0.5119775003909881,4
437,fake_A,0038_fake_A.png,11.839659301823778,0.5,5.919829650911889,3
438,fake_A,0039_fake_A.png,15.440508798013758,0.515625,7.961512348975844,2
439,fake_A,0040_fake_A.png,15.048584608076876,0.40625,6.1134874970312305,2
440,fake_A,0041_fake_A.png,14.465355576037883,0.265625,3.842360074885063,3
441,fake_A,0042_fake_A.png,12.71397773043251,0.515625,6.555644767254264,2
442,fake_A,0043_fake_A.png,16.33124706057349,0.53125,8.675975000929666,2
443,fake_A,0044_fake_A.png,10.831550601728454,0.359375,3.892588497496163,3
444,fake_A,0045_fake_A.png,13.63404096739826,0.40625,5.538829143005543,3
445,fake_A,0046_fake_A.png,12.809991009612412,0.34375,4.403434409554267,3
446,fake_A,0047_fake_A.png,19.007274033369406,0.5,9.503637016684703,2
447,fake_A,0048_fake_A.png,15.011087378255446,0.4375,6.567350727986758,2
448,fake_A,0049_fake_A.png,12.187011984842034,0.546875,6.6647721792104875,2
449,fake_A,0050_fake_A.png,11.399087704816788,0.328125,3.7403256531430085,3
450,fake_A,0051_fake_A.png,17.10501334907137,0.234375,4.008987503688602,3
451,fake_A,0052_fake_A.png,13.699773933443248,0.421875,5.7795921281713705,3
452,fake_A,0053_fake_A.png,14.512879802908362,0.59375,8.61702238297684,2
453,fake_A,0054_fake_A.png,13.840815348284636,0.375,5.1903057556067385,3
454,fake_A,0055_fake_A.png,13.57089925355926,0.484375,6.573404325942766,2
455,fake_A,0056_fake_A.png,16.621005744983613,0.546875,9.089612516787913,2
456,fake_A,0057_fake_A.png,13.690314914343777,0.34375,4.706045751805673,3
457,fake_A,0058_fake_A.png,11.136150774445884,0.296875,3.306044761163622,3
458,fake_A,0059_fake_A.png,14.823259378365467,0.578125,8.569696828117536,2
459,fake_A,0060_fake_A.png,13.236527608571484,0.546875,7.23872603593753,2
460,fake_A,0061_fake_A.png,11.835880022890917,0.453125,5.363133135372447,3
461,fake_A,0062_fake_A.png,13.804596047264459,0.421875,5.823813957439694,3
462,fake_A,0063_fake_A.png,14.22154602800977,0.46875,6.6663497006295795,2
463,fake_A,0064_fake_A.png,20.474939793071826,0.421875,8.637865225202177,2
464,fake_A,0065_fake_A.png,15.527523439071876,0.484375,7.52114416580044,2
465,fake_A,0066_fake_A.png,12.9380696576892,0.265625,3.4366747528236936,3
466,fake_A,0067_fake_A.png,12.695890420329668,0.34375,4.364212331988323,3
467,fake_A,0068_fake_A.png,11.673995857988032,0.34375,4.0129360761833865,3
468,fake_A,0069_fake_A.png,10.923155049608516,0.375,4.096183143603193,3
469,fake_A,0070_fake_A.png,15.509681948224136,0.5,7.754840974112068,2
470,fake_A,0071_fake_A.png,16.371049275613313,0.4375,7.162334058080824,2
471,fake_A,0072_fake_A.png,20.60067057874958,0.4375,9.012793378202941,2
472,fake_A,0073_fake_A.png,14.036962881624882,0.3125,4.386550900507776,3
473,fake_A,0074_fake_A.png,9.684641218783389,0.046875,0.4539675571304713,4
474,fake_A,0075_fake_A.png,16.191941769864435,0.59375,9.613965425857009,2
475,fake_A,0076_fake_A.png,8.387022282605015,0.15625,1.3104722316570336,4
476,fake_A,0077_fake_A.png,11.538521474938348,0.546875,6.310128931606909,2
477,fake_A,0078_fake_A.png,16.64647941279528,0.609375,10.143948392172124,1
478,fake_A,0079_fake_A.png,7.751718324486027,0.0625,0.4844823952803767,4
479,fake_A,0080_fake_A.png,16.869069188225442,0.59375,10.016009830508857,1
480,fake_A,0081_fake_A.png,15.728768147700718,0.59375,9.338956087697301,2
481,fake_A,0082_fake_A.png,9.004803101205823,0.171875,1.5477005330197509,4
482,fake_A,0083_fake_A.png,12.6426534398076,0.203125,2.5680389799609187,3
483,fake_A,0084_fake_A.png,10.929616358636856,0.40625,4.440156645696223,3
484,fake_A,0085_fake_A.png,12.795247106227887,0.4375,5.5979206089747,3
485,fake_A,0086_fake_A.png,23.04592506283821,0.46875,10.802777373205412,1
486,fake_A,0087_fake_A.png,20.974809509231346,0.4375,9.176479160288714,2
487,fake_A,0088_fake_A.png,14.710177787351565,0.59375,8.734168061239991,2
488,fake_A,0089_fake_A.png,19.507295221398515,0.65625,12.801662489042775,1
489,fake_A,0090_fake_A.png,13.43675990418275,0.375,5.038784964068531,3
490,fake_A,0091_fake_A.png,13.794105192730413,0.53125,7.3281183836380315,2
491,fake_A,0092_fake_A.png,9.551513680921943,0.140625,1.3431816113796482,4
492,fake_A,0093_fake_A.png,13.7489285790873,0.484375,6.659637280495411,2
493,fake_A,0094_fake_A.png,11.699942849252265,0.3125,3.656232140391333,3
494,fake_A,0095_fake_A.png,13.421602665555849,0.5,6.710801332777924,2
495,fake_A,0096_fake_A.png,12.401727588537454,0.359375,4.456870852130647,3
496,fake_A,0097_fake_A.png,13.069666129634383,0.53125,6.943260131368266,2
497,fake_A,0098_fake_A.png,12.897381701530724,0.453125,5.84412608350611,3
498,fake_A,0099_fake_A.png,15.027548778314863,0.328125,4.930914442884564,3
499,fake_A,0100_fake_A.png,9.26795455110765,0.140625,1.3033061087495132,4
500,fake_A,0101_fake_A.png,8.128291201107956,0.125,1.0160364001384945,4
501,fake_A,0102_fake_A.png,12.642942983793107,0.5625,7.111655428383623,2
502,fake_A,0103_fake_A.png,11.210020146822346,0.265625,2.977661601499686,3
503,fake_A,0104_fake_A.png,14.550020603709793,0.53125,7.729698445720827,2
504,fake_A,0105_fake_A.png,18.094364402681087,0.375,6.785386651005408,2
505,fake_A,0106_fake_A.png,10.272293709868846,0.359375,3.6916055519841167,3
506,fake_A,0107_fake_A.png,11.652722872451271,0.40625,4.733918666933329,3
507,fake_A,0108_fake_A.png,11.596297083936054,0.140625,1.6307292774285076,4
508,fake_A,0109_fake_A.png,12.541124929586813,0.4375,5.4867421566942305,3
509,fake_A,0110_fake_A.png,16.541144602687645,0.5,8.270572301343822,2
510,fake_A,0111_fake_A.png,16.410652814739162,0.515625,8.46174285759988,2
511,fake_A,0112_fake_A.png,15.88270757881133,0.515625,8.189521095324592,2
512,fake_A,0113_fake_A.png,12.979907598333126,0.375,4.867465349374922,3
513,fake_A,0114_fake_A.png,15.720665857724097,0.46875,7.36906212080817,2
514,fake_A,0115_fake_A.png,15.4808293040351,0.4375,6.772862820515356,2
515,fake_A,0116_fake_A.png,15.182790094252379,0.515625,7.828626142348883,2
516,fake_A,0117_fake_A.png,13.280593450319008,0.28125,3.735166907902221,3
517,fake_A,0118_fake_A.png,10.61188490393053,0.109375,1.1606749113674018,4
518,fake_A,0119_fake_A.png,13.760280696365504,0.40625,5.5901140328984855,3
519,fake_A,0120_fake_A.png,19.558145748888098,0.609375,11.918245065728685,1
520,fake_A,0121_fake_A.png,17.245263312686,0.53125,9.161546134864437,2
521,fake_A,0122_fake_A.png,11.849066535536556,0.28125,3.3325499631196562,3
522,fake_A,0123_fake_A.png,8.252284070546258,0.109375,0.902593570215997,4
523,fake_A,0124_fake_A.png,12.235507775082397,0.296875,3.6324163707275865,3
524,fake_A,0125_fake_A.png,8.861895494434997,0.296875,2.6308752249103895,3
525,fake_A,0126_fake_A.png,13.897609040546605,0.5625,7.817405085307465,2
526,fake_A,0127_fake_A.png,12.491703774698234,0.546875,6.831400501788097,2
527,fake_A,0128_fake_A.png,12.872906636188027,0.5,6.4364533180940136,2
528,fake_A,0129_fake_A.png,24.575828053027212,0.453125,11.135922086527955,1
529,fake_A,0130_fake_A.png,16.107188421401407,0.625,10.066992763375879,1
530,fake_A,0131_fake_A.png,12.464385203471231,0.453125,5.647924545322901,3
531,fake_A,0132_fake_A.png,15.56703061695465,0.546875,8.513219868647074,2
532,fake_A,0133_fake_A.png,11.076368280377421,0.34375,3.8075015963797387,3
533,fake_A,0134_fake_A.png,16.331147679045095,0.609375,9.951793116918106,2
534,fake_A,0135_fake_A.png,16.511527364302783,0.5,8.255763682151391,2
535,fake_A,0136_fake_A.png,12.13960654300672,0.375,4.5523524536275195,3
536,fake_A,0137_fake_A.png,8.19164000625581,0.0625,0.5119775003909881,4
537,fake_A,0138_fake_A.png,11.839659301823778,0.5,5.919829650911889,3
538,fake_A,0139_fake_A.png,15.440508798013758,0.515625,7.961512348975844,2
539,fake_A,0140_fake_A.png,15.048584608076876,0.40625,6.1134874970312305,2
540,fake_A,0141_fake_A.png,14.465362392140113,0.265625,3.8423618854122177,3
541,fake_A,0142_fake_A.png,12.71397773043251,0.515625,6.555644767254264,2
542,fake_A,0143_fake_A.png,16.33124706057349,0.53125,8.675975000929666,2
543,fake_A,0144_fake_A.png,10.831868455118968,0.359375,3.892702726058379,3
544,fake_A,0145_fake_A.png,13.63404096739826,0.40625,5.538829143005543,3
545,fake_A,0146_fake_A.png,12.809891007423795,0.34375,4.40340003380193,3
546,fake_A,0147_fake_A.png,19.00728581195331,0.5,9.503642905976655,2
547,fake_A,0148_fake_A.png,15.011087378255446,0.4375,6.567350727986758,2
548,fake_A,0149_fake_A.png,12.187011984842034,0.546875,6.6647721792104875,2
549,fake_A,0150_fake_A.png,11.399087704816788,0.328125,3.7403256531430085,3
550,fake_A,0151_fake_A.png,17.10499360003946,0.234375,4.008982875009249,3
551,fake_A,0152_fake_A.png,13.699773933443248,0.421875,5.7795921281713705,3
552,fake_A,0153_fake_A.png,14.513005454932188,0.59375,8.617096988865987,2
553,fake_A,0154_fake_A.png,13.840815348284636,0.375,5.1903057556067385,3
554,fake_A,0155_fake_A.png,13.57089925355926,0.484375,6.573404325942766,2
555,fake_A,0156_fake_A.png,16.621005744983613,0.546875,9.089612516787913,2
556,fake_A,0157_fake_A.png,13.690314914343777,0.34375,4.706045751805673,3
557,fake_A,0158_fake_A.png,11.1361152630069,0.296875,3.3060342187051734,3
558,fake_A,0159_fake_A.png,14.823259378365467,0.578125,8.569696828117536,2
559,fake_A,0160_fake_A.png,13.236527608571484,0.546875,7.23872603593753,2
560,fake_A,0161_fake_A.png,11.835880022890917,0.453125,5.363133135372447,3
561,fake_A,0162_fake_A.png,13.804596047264459,0.421875,5.823813957439694,3
562,fake_A,0163_fake_A.png,14.221564312495428,0.46875,6.666358271482232,2
563,fake_A,0164_fake_A.png,20.474939793071826,0.421875,8.637865225202177,2
564,fake_A,0165_fake_A.png,15.527523439071876,0.484375,7.52114416580044,2
565,fake_A,0166_fake_A.png,12.9380696576892,0.265625,3.4366747528236936,3
566,fake_A,0167_fake_A.png,12.695890420329668,0.34375,4.364212331988323,3
567,fake_A,0168_fake_A.png,11.674061298781357,0.34375,4.012958571456092,3
568,fake_A,0169_fake_A.png,10.923155049608516,0.375,4.096183143603193,3
569,fake_A,0170_fake_A.png,15.509681948224136,0.5,7.754840974112068,2
570,fake_A,0171_fake_A.png,16.371013268265965,0.4375,7.16231830486636,2
571,fake_A,0172_fake_A.png,20.60067057874958,0.4375,9.012793378202941,2
572,fake_A,0173_fake_A.png,14.037363769347063,0.3125,4.3866761779209575,3
573,fake_A,0174_fake_A.png,9.684641218783389,0.046875,0.4539675571304713,4
574,fake_A,0175_fake_A.png,16.191941769864435,0.59375,9.613965425857009,2
575,fake_A,0176_fake_A.png,8.387022282605015,0.15625,1.3104722316570336,4
576,fake_A,0177_fake_A.png,11.538521474938348,0.546875,6.310128931606909,2
577,fake_A,0178_fake_A.png,16.64647941279528,0.609375,10.143948392172124,1
578,fake_A,0179_fake_A.png,7.751718324486027,0.0625,0.4844823952803767,4
579,fake_A,0180_fake_A.png,16.86918001364313,0.59375,10.016075633100609,1
580,fake_A,0181_fake_A.png,15.728768147700718,0.59375,9.338956087697301,2
581,fake_A,0182_fake_A.png,9.004683110830127,0.171875,1.5476799096739282,4
582,fake_A,0183_fake_A.png,12.6426534398076,0.203125,2.5680389799609187,3
583,fake_A,0184_fake_A.png,10.929616358636856,0.40625,4.440156645696223,3
584,fake_A,0185_fake_A.png,12.795247106227887,0.4375,5.5979206089747,3
585,fake_A,0186_fake_A.png,23.04592506283821,0.46875,10.802777373205412,1
586,fake_A,0187_fake_A.png,20.974809509231346,0.4375,9.176479160288714,2
587,fake_A,0188_fake_A.png,14.710177787351565,0.59375,8.734168061239991,2
588,fake_A,0189_fake_A.png,19.507295221398515,0.65625,12.801662489042775,1
589,fake_A,0190_fake_A.png,13.436755472656289,0.375,5.038783302246109,3
590,fake_A,0191_fake_A.png,13.794105192730413,0.53125,7.3281183836380315,2
591,fake_A,0192_fake_A.png,9.551513680921943,0.140625,1.3431816113796482,4
592,fake_A,0193_fake_A.png,13.7489285790873,0.484375,6.659637280495411,2
593,fake_A,0194_fake_A.png,11.699942849252265,0.3125,3.656232140391333,3
594,fake_A,0195_fake_A.png,13.421602665555849,0.5,6.710801332777924,2
595,fake_A,0196_fake_A.png,12.401727588537454,0.359375,4.456870852130647,3
596,fake_A,0197_fake_A.png,13.069637442885648,0.53125,6.943244891533,2
597,fake_A,0198_fake_A.png,12.897381701530724,0.453125,5.84412608350611,3
598,fake_A,0199_fake_A.png,15.027597715681749,0.328125,4.930930500458074,3
599,fake_A,0200_fake_A.png,9.26795455110765,0.140625,1.3033061087495132,4
600,fake_B,0001_fake_B.png,19.854340932247304,0.4375,8.686274157858195,2
601,fake_B,0002_fake_B.png,14.623234039657138,0.625,9.13952127478571,2
602,fake_B,0003_fake_B.png,17.715196710327078,0.59375,10.518398046756703,1
603,fake_B,0004_fake_B.png,15.255795072529828,0.5625,8.581384728298028,2
604,fake_B,0005_fake_B.png,19.145132453190207,0.515625,9.8717089211762,2
605,fake_B,0006_fake_B.png,17.89662132681245,0.609375,10.905753621026337,1
606,fake_B,0007_fake_B.png,15.498376019278192,0.546875,8.475674385542762,2
607,fake_B,0008_fake_B.png,16.46140209003591,0.625,10.288376306272443,1
608,fake_B,0009_fake_B.png,15.797517485924859,0.578125,9.132939796550309,2
609,fake_B,0010_fake_B.png,16.876669884634833,0.5625,9.493126810107093,2
610,fake_B,0011_fake_B.png,18.619893422544912,0.640625,11.928369223817834,1
611,fake_B,0012_fake_B.png,16.39781815839647,0.65625,10.761068166447682,1
612,fake_B,0013_fake_B.png,15.1309542322587,0.625,9.456846395161687,2
613,fake_B,0014_fake_B.png,18.15125828767417,0.671875,12.195376662031084,1
614,fake_B,0015_fake_B.png,17.072930248541475,0.5625,9.60352326480458,2
615,fake_B,0016_fake_B.png,13.64669820316149,0.65625,8.955645695824728,2
616,fake_B,0017_fake_B.png,15.905949732547866,0.453125,7.2073834725607515,2
617,fake_B,0018_fake_B.png,19.214374051276163,0.53125,10.207636214740461,1
618,fake_B,0019_fake_B.png,17.44846281415935,0.53125,9.269495870022155,2
619,fake_B,0020_fake_B.png,15.97589852277117,0.609375,9.735313162313682,2
620,fake_B,0021_fake_B.png,20.492728754561384,0.53125,10.886762150860735,1
621,fake_B,0022_fake_B.png,17.964982772009957,0.546875,9.824599953442945,2
622,fake_B,0023_fake_B.png,17.53399090026193,0.609375,10.684775704847114,1
623,fake_B,0024_fake_B.png,16.486109882734166,0.65625,10.819009610544295,1
624,fake_B,0025_fake_B.png,15.697634835807268,0.390625,6.131888607737214,2
625,fake_B,0026_fake_B.png,15.842186121202998,0.640625,10.14890048389567,1
626,fake_B,0027_fake_B.png,16.066835937450303,0.59375,9.539683837861118,2
627,fake_B,0028_fake_B.png,18.450439645075363,0.625,11.531524778172102,1
628,fake_B,0029_fake_B.png,17.847040348389672,0.578125,10.31782020141278,1
629,fake_B,0030_fake_B.png,16.043001733882907,0.625,10.026876083676816,1
630,fake_B,0031_fake_B.png,16.557259866797096,0.625,10.348287416748185,1
631,fake_B,0032_fake_B.png,17.093962209181136,0.640625,10.950819540256665,1
632,fake_B,0033_fake_B.png,18.546495657208208,0.671875,12.460926769686765,1
633,fake_B,0034_fake_B.png,19.02173687274809,0.625,11.888585545467556,1
634,fake_B,0035_fake_B.png,18.91212170420732,0.609375,11.524574163501335,1
635,fake_B,0036_fake_B.png,19.03728679833501,0.625,11.89830424895938,1
636,fake_B,0037_fake_B.png,17.466303828039376,0.640625,11.189350889837725,1
637,fake_B,0038_fake_B.png,15.111311314239735,0.578125,8.736226853544848,2
638,fake_B,0039_fake_B.png,19.32104835463467,0.5,9.660524177317335,2
639,fake_B,0040_fake_B.png,16.07359257750364,0.546875,8.790245940822302,2
640,fake_B,0041_fake_B.png,18.641413226178106,0.546875,10.19452285806615,1
641,fake_B,0042_fake_B.png,17.502371283884596,0.53125,9.298134744563692,2
642,fake_B,0043_fake_B.png,12.67389416230978,0.609375,7.723154255157523,2
643,fake_B,0044_fake_B.png,17.09028314659543,0.65625,11.21549831495325,1
644,fake_B,0045_fake_B.png,19.026948812696546,0.515625,9.810770481546657,2
645,fake_B,0046_fake_B.png,16.990344850814605,0.53125,9.026120701995259,2
646,fake_B,0047_fake_B.png,16.926737951103032,0.609375,10.31473093895341,1
647,fake_B,0048_fake_B.png,16.495748750714384,0.578125,9.536604746506754,2
648,fake_B,0049_fake_B.png,19.784369377710085,0.59375,11.746969318015363,1
649,fake_B,0050_fake_B.png,18.207469853099848,0.546875,9.957210075913979,2
650,fake_B,0051_fake_B.png,17.251421600771984,0.359375,6.199729637777431,2
651,fake_B,0052_fake_B.png,16.955399404982067,0.65625,11.126980859519481,1
652,fake_B,0053_fake_B.png,18.880321043482454,0.296875,5.605095309783853,3
653,fake_B,0054_fake_B.png,16.924051468940046,0.5,8.462025734470023,2
654,fake_B,0055_fake_B.png,16.043281171567006,0.578125,9.275021927312176,2
655,fake_B,0056_fake_B.png,16.373032724212592,0.296875,4.860744090000614,3
656,fake_B,0057_fake_B.png,17.265191909361867,0.59375,10.25120769618361,1
657,fake_B,0058_fake_B.png,15.338075810862671,0.375,5.751778429073502,3
658,fake_B,0059_fake_B.png,18.099203346834905,0.34375,6.221601150474498,2
659,fake_B,0060_fake_B.png,15.335134530064993,0.640625,9.824070558322886,2
660,fake_B,0061_fake_B.png,19.26843450791577,0.53125,10.236355832330254,1
661,fake_B,0062_fake_B.png,19.57253693727748,0.625,12.232835585798425,1
662,fake_B,0063_fake_B.png,17.930557521240235,0.59375,10.646268528236389,1
663,fake_B,0064_fake_B.png,18.899568135797956,0.609375,11.516924332751879,1
664,fake_B,0065_fake_B.png,16.820265156034548,0.640625,10.775482365584633,1
665,fake_B,0066_fake_B.png,18.752729677674633,0.640625,12.013467449760311,1
666,fake_B,0067_fake_B.png,16.643605992543915,0.59375,9.88214105807295,2
667,fake_B,0068_fake_B.png,18.295022092007585,0.671875,12.291967968067596,1
668,fake_B,0069_fake_B.png,16.35542759858827,0.671875,10.988802917801495,1
669,fake_B,0070_fake_B.png,16.604981194938233,0.65625,10.897018909178215,1
670,fake_B,0071_fake_B.png,16.421320137652668,0.625,10.263325086032918,1
671,fake_B,0072_fake_B.png,17.440309308013735,0.546875,9.537669152820012,2
672,fake_B,0073_fake_B.png,17.392860583725778,0.578125,10.055247524966465,1
673,fake_B,0074_fake_B.png,15.318766317371022,0.546875,8.377450329812278,2
674,fake_B,0075_fake_B.png,16.310693062167598,0.53125,8.665055689276537,2
675,fake_B,0076_fake_B.png,15.73896422914483,0.59375,9.345010011054743,2
676,fake_B,0077_fake_B.png,19.45507963252868,0.40625,7.903626100714776,2
677,fake_B,0078_fake_B.png,16.241940055847596,0.609375,9.89743222153213,2
678,fake_B,0079_fake_B.png,19.126278119186445,0.59375,11.356227633266952,1
679,fake_B,0080_fake_B.png,17.186101704544253,0.65625,11.278379243607166,1
680,fake_B,0081_fake_B.png,17.36229381276218,0.46875,8.138575224732271,2
681,fake_B,0082_fake_B.png,14.34401644574384,0.5625,8.06850925073091,2
682,fake_B,0083_fake_B.png,16.87888226352961,0.421875,7.120778454926555,2
683,fake_B,0084_fake_B.png,21.013646235145867,0.6875,14.446881786662784,1
684,fake_B,0085_fake_B.png,18.360887438930316,0.609375,11.18866578309816,1
685,fake_B,0086_fake_B.png,19.365842983508944,0.65625,12.708834457927745,1
686,fake_B,0087_fake_B.png,19.32997409945543,0.546875,10.571079585639689,1
687,fake_B,0088_fake_B.png,14.956353187888539,0.5625,8.412948668187303,2
688,fake_B,0089_fake_B.png,17.64835757458259,0.484375,8.548423200188441,2
689,fake_B,0090_fake_B.png,14.150513221166916,0.578125,8.180765455987123,2
690,fake_B,0091_fake_B.png,13.912483569016366,0.625,8.695302230635228,2
691,fake_B,0092_fake_B.png,18.37091203205971,0.59375,10.907729019035452,1
692,fake_B,0093_fake_B.png,18.92586429503325,0.5625,10.645798665956203,1
693,fake_B,0094_fake_B.png,18.420798759788372,0.625,11.512999224867732,1
694,fake_B,0095_fake_B.png,15.17593178151516,0.578125,8.773585561188453,2
695,fake_B,0096_fake_B.png,18.996701618491354,0.453125,8.607880420878894,2
696,fake_B,0097_fake_B.png,16.22197836603767,0.546875,8.871394418926851,2
697,fake_B,0098_fake_B.png,18.103152455410157,0.59375,10.74874677039978,1
698,fake_B,0099_fake_B.png,17.16104784292487,0.640625,10.993796274373745,1
699,fake_B,0100_fake_B.png,17.570112043393625,0.625,10.981320027121015,1
700,fake_B,0101_fake_B.png,18.71458563843083,0.3125,5.8483080120096345,3
701,fake_B,0102_fake_B.png,17.392040860515163,0.265625,4.61976085357434,3
702,fake_B,0103_fake_B.png,15.100221050378988,0.671875,10.145461018223383,1
703,fake_B,0104_fake_B.png,17.91097179768799,0.5,8.955485898843994,2
704,fake_B,0105_fake_B.png,17.66554100527605,0.359375,6.348553798771081,2
705,fake_B,0106_fake_B.png,14.754832264965149,0.484375,7.146871878342494,2
706,fake_B,0107_fake_B.png,17.105425831381122,0.59375,10.156346587382542,1
707,fake_B,0108_fake_B.png,18.15294629130209,0.46875,8.509193574047854,2
708,fake_B,0109_fake_B.png,13.451984997332499,0.640625,8.617677888916132,2
709,fake_B,0110_fake_B.png,15.340184571464057,0.609375,9.34792497323591,2
710,fake_B,0111_fake_B.png,18.66829664376203,0.625,11.66768540235127,1
711,fake_B,0112_fake_B.png,17.41073423017698,0.578125,10.065580726821068,1
712,fake_B,0113_fake_B.png,17.467611889252066,0.59375,10.371394559243415,1
713,fake_B,0114_fake_B.png,15.784319255446032,0.640625,10.111829523020115,1
714,fake_B,0115_fake_B.png,15.681246357871435,0.546875,8.575681601960941,2
715,fake_B,0116_fake_B.png,18.51582341097261,0.65625,12.151009113450776,1
716,fake_B,0117_fake_B.png,18.829254589205835,0.578125,10.885662809384623,1
